0.49739367,0.74364173,0.5767402,0.5367138
0.812387,0.67842185,0.46316916,0.4499819
0.009402025,0.015439492,0.05772713,0.01144252
0.573123,0.40103057,0.48774442,0.5654701
0.8540446,0.81242347,0.67794704,0.905078
0.8262397,0.5274641,0.7577847,0.83092636
0.17079532,0.23110037,0.29928052,0.37245685
0.86813605,0.9170974,0.849336,0.78063285
0.11680667,0.08120534,0.24703573,0.3532205
0.9527069,0.8884571,0.8713894,0.94731385
0.17187586,0.28092074,0.7772308,0.89498824
0.2345206,0.1348628,0.21303643,0.18649687
0.6037553,0.86707884,0.9826913,0.7948862
0.475181,0.520147,0.30856597,0.36526677
0.25313947,0.34322023,0.7267485,0.7084375
0.5482905,0.9751179,0.76127714,0.66717136
0.14213891,0.186391,0.112203,0.12940201
0.67846245,0.8676881,0.17838678,0.19659336
0.17758025,0.15750912,0.567746,0.6613982
0.4634178,0.49535495,0.37941152,0.40105405
0.89837986,0.372763,0.8971407,0.9889391
0.076866135,0.09138049,0.041152213,0.019449634
0.5692923,0.64094836,0.2989576,0.4242735
0.28795218,0.24507064,0.41634613,0.3399157
0.21395838,0.19453508,0.16754885,0.21371631
0.5988903,0.66195834,0.5686228,0.93681824
0.40524328,0.21269625,0.95698524,0.9604463
0.92061836,0.8079884,0.71365494,0.7564462
0.16962954,0.123606734,0.6184324,0.594665
0.22300316,0.19237107,0.31367606,0.32187176
0.6036349,0.708582,0.651598,0.965616
0.07643133,0.06876136,0.07000821,0.010598417
0.45860064,0.48990595,0.20447299,0.25375098
0.28908512,0.23502542,0.17798896,0.19713362
0.2704939,0.3280482,0.08893719,0.12595691
0.42061996,0.43043235,0.66659546,0.56204224
0.2477942,0.44932386,0.746429,0.41147763
0.5784369,0.5586776,0.25883666,0.31790528
0.92877793,0.94436836,0.81799215,0.9574746
0.2840334,0.21813513,0.5638184,0.5823277
0.3428794,0.29297754,0.91605014,0.9156878
0.76501733,0.98436564,0.9597368,0.9937483
0.9682252,0.9276264,0.7868709,0.9609452
0.7973992,0.54412585,0.43493038,0.37204444
0.14024721,0.23486486,0.21653053,0.21976063
0.26359028,0.19160706,0.80297583,0.83129454
0.9857047,0.662473,0.86398005,0.7878223
0.03477519,0.02322612,0.10815714,0.16867736
0.19917907,0.31302917,0.4660321,0.39842758
0.86651,0.3610103,0.4170237,0.5327955
0.6170814,0.9759203,0.1016302,0.06630583
0.56663305,0.95126957,0.9164222,0.5487496
0.7003482,0.7430954,0.1337935,0.108077094
0.11666001,0.17930073,0.43243533,0.45565784
0.021370267,0.09166104,0.09870334,0.10195299
0.8243402,0.7471738,0.48123336,0.47671533
0.53511,0.50079155,0.94891715,0.71474653
0.14676464,0.2304864,0.16677415,0.1854951
0.91864145,0.80133,0.97452444,0.96447045
0.3422239,0.61245424,0.7961702,0.9542615
0.2885146,0.9377387,0.12892054,0.17787921
0.0628928,0.046237074,0.0202197,0.013033819
0.1498184,0.10689202,0.08226866,0.061227318
0.27924937,0.42207062,0.11800117,0.12720841
0.66908437,0.46008393,0.8655905,0.9250923
0.95297337,0.76342577,0.85209733,0.99502367
0.18157433,0.18960004,0.19437164,0.20586191
0.29258367,0.3248419,0.702639,0.7265491
0.48524314,0.69931775,0.5397853,0.50125283
0.61418986,0.7400287,0.73774415,0.7771326
0.2578467,0.27907252,0.25447392,0.28936625
0.62882525,0.95594805,0.94914716,0.932282
0.7207186,0.8446339,0.77151716,0.8234319
0.8416661,0.6751743,0.36854756,0.41348043
0.56127787,0.29558247,0.97403026,0.81342405
0.29493943,0.32037002,0.51247793,0.42028233
0.058995187,0.055518463,0.35504875,0.22218823
0.43355393,0.7133372,0.95437294,0.96753764
0.55562365,0.7585547,0.4824849,0.40028268
0.20104092,0.17135124,0.25416908,0.25577563
0.6265516,0.96823263,0.88599575,0.9189572
0.49898028,0.66001695,0.8861769,0.6678473
0.93608105,0.6707976,0.8525509,0.9004947
0.2581949,0.48372903,0.08472756,0.028868912
0.34653753,0.36526954,0.77506757,0.6799664
0.45451117,0.64936227,0.64085627,0.57121783
0.7470248,0.6697842,0.8412394,0.7494027
0.41274536,0.74483657,0.6822396,0.43322164
0.49777895,0.59678644,0.93963313,0.71792287
0.43075508,0.8546521,0.846877,0.89257807
0.18905385,0.15113847,0.16750404,0.26901978
0.030033581,0.24812753,0.20333637,0.2477709
0.90303946,0.9733319,0.9878259,0.74081963
0.39595288,0.9827377,0.9336323,0.9551163
0.08347194,0.04452817,0.05325891,0.1023195
0.24949408,0.1020568,0.22592112,0.16025122
0.5664961,0.9417181,0.18964745,0.16599782
0.15959863,0.16128567,0.14412679,0.113396764
0.22079046,0.66690004,0.8138955,0.80045563
0.20591506,0.21110086,0.4918546,0.7196789
0.3665305,0.24671961,0.47062182,0.5427994
0.8779509,0.74527836,0.07553043,0.1088755
0.94707745,0.59028417,0.42423436,0.60180247
0.014813944,0.051833924,0.026721463,0.08051928
0.72889864,0.50028753,0.73812133,0.79609305
0.60475475,0.800247,0.25539386,0.17578451
0.6329856,0.8622877,0.75129724,0.8673639
0.37700772,0.30954254,0.851116,0.5039451
0.18373899,0.5138692,0.095108,0.055861667
0.21363012,0.36419147,0.7431049,0.7342159
0.084858224,0.13779144,0.027773082,0.037595384
0.86575526,0.9873796,0.57665503,0.6894903
0.25791207,0.46442106,0.3603372,0.4022235
0.064889096,0.123010784,0.64923036,0.58216226
0.0076872357,0.013638785,0.045469884,0.0051683923
0.22608289,0.46325707,0.15702231,0.11061378
0.39650086,0.99293536,0.7567786,0.9108903
0.15417333,0.2065665,0.7997046,0.6329706
0.075138874,0.25347814,0.92899406,0.79893976
0.6174328,0.81914616,0.43216947,0.48083457
0.73925704,0.6741581,0.79067516,0.50139827
0.35791862,0.9263947,0.2877999,0.3454861
0.38158682,0.8159512,0.122599654,0.11443806
0.7640685,0.9752054,0.595233,0.5943094
0.18860942,0.1245941,0.36692744,0.33794567
0.36107257,0.22644906,0.14012717,0.12341472
0.64379483,0.5051069,0.61071575,0.86279213
0.19026709,0.44697407,0.34317994,0.22010131
0.5471661,0.239514,0.22217163,0.22747299
0.79113525,0.89644146,0.67285067,0.5384388
0.7370324,0.40094343,0.93137944,0.68992615
0.2250669,0.5399556,0.82174677,0.8028666
0.23767787,0.098259345,0.11157808,0.18413971
0.11309524,0.08570991,0.57857585,0.65171057
0.29886496,0.43597585,0.49966985,0.8493917
0.7992212,0.6519103,0.9101839,0.8744746
0.415138,0.9209517,0.72760844,0.78100055
0.88019395,0.50637954,0.8713285,0.74238515
0.36276507,0.43488148,0.40107933,0.3176002
0.8366896,0.84451026,0.78502643,0.92337483
0.12959076,0.22885844,0.5356249,0.49440712
0.23430349,0.10028388,0.07205331,0.059323125
0.59041834,0.6290994,0.2158306,0.20039581
0.34027314,0.51770365,0.46534264,0.26924515
0.4811485,0.36140373,0.4593128,0.4366338
0.16597702,0.3887622,0.45658085,0.6579099
0.469941,0.75070834,0.74882156,0.9878138
0.39367947,0.468185,0.15716717,0.20417269
0.22004013,0.13322428,0.66329134,0.59452665
0.5026452,0.59485155,0.8151655,0.80174524
0.21824573,0.30560136,0.59149104,0.45355552
0.102806486,0.21911594,0.30389702,0.19762677
0.41691676,0.23082463,0.80014586,0.7625824
0.6764561,0.69834393,0.51008755,0.7429935
0.67929524,0.6649054,0.9546167,0.70828277
0.6448801,0.82142323,0.1504937,0.15955678
0.53127116,0.9283473,0.65830594,0.743818
0.74371904,0.6527903,0.1285641,0.13435057
0.35404918,0.36228234,0.43814284,0.39508006
0.3825166,0.27950636,0.841192,0.51742125
0.9825746,0.40488854,0.9350513,0.77663136
0.47733963,0.73544544,0.6313621,0.58459556
0.0024803597,0.031476345,0.043974023,0.011872498
0.62745506,0.96648985,0.87054735,0.90662426
0.50330454,0.6561167,0.9784139,0.84900475
0.043817062,0.076853834,0.96652746,0.600894
0.65579027,0.5301474,0.8532794,0.97020054
0.086983845,0.10197701,0.27755556,0.14415048
0.91974014,0.7212024,0.8679673,0.99707013
0.42340526,0.65466976,0.37970585,0.5195104
0.5739627,0.7040112,0.34605825,0.2682176
0.4870815,0.42333138,0.7873201,0.7329335
0.9809034,0.69389904,0.92323995,0.98357624
0.8569877,0.73752785,0.93478304,0.86789286
0.11956053,0.079217285,0.5249001,0.4966004
0.034132738,0.031485975,0.78518105,0.9349736
0.87213624,0.8791389,0.60290104,0.7245487
0.3158176,0.29839224,0.6155852,0.65140826
0.6634096,0.74936175,0.23719646,0.2078337
0.21555467,0.18741919,0.5136074,0.76203746
0.7664552,0.72681296,0.046683315,0.0736684
0.76594657,0.5618328,0.29981378,0.18925379
0.50400394,0.6413487,0.92929775,0.9560901
0.07762755,0.12059225,0.33371568,0.29250497
0.67823756,0.75713724,0.6765711,0.8143257
0.62186974,0.6958291,0.7553388,0.8312133
0.5657195,0.62646645,0.69085985,0.46215558
0.7745822,0.7775099,0.8655395,0.7173419
0.8896132,0.4389873,0.77556264,0.8435451
0.42441657,0.29217845,0.20997958,0.2677348
0.6120255,0.97062653,0.67436594,0.7946713
0.5576176,0.9366892,0.7632011,0.8637608
0.4963044,0.73447335,0.40030795,0.44401956
0.77026343,0.48832992,0.64115965,0.7054872
0.1812482,0.132689,0.3345647,0.30357733
0.54072267,0.4893728,0.37050316,0.4329648
0.68884516,0.86560476,0.95812404,0.95152456
0.4284054,0.1497199,0.84290236,0.9050263
0.06869621,0.1803028,0.25212547,0.20402047
0.067637935,0.07761385,0.07097281,0.09293596
0.47534576,0.7702305,0.56710094,0.6496502
0.0031571086,0.005215628,0.81569356,0.81888545
0.39392993,0.21553287,0.47444364,0.45363212
0.668866,0.3069041,0.20899282,0.21459164
0.76304907,0.8524405,0.50705534,0.36481243
0.24925256,0.24824476,0.59116894,0.44626442
0.9259857,0.90202856,0.4015323,0.52369046
0.540247,0.39617833,0.73122364,0.8681141
0.26763543,0.2718616,0.56430614,0.5787196
0.18966126,0.39833084,0.51537454,0.6663507
0.4662056,0.42081186,0.9846239,0.7661988
0.26061928,0.29705703,0.734865,0.8354757
0.98952085,0.88241416,0.8283733,0.8001885
0.062092423,0.05448426,0.008131321,0.021491569
0.19266498,0.31434184,0.5160615,0.42951444
0.5954574,0.5096328,0.9262586,0.8041118
0.7327789,0.8628976,0.7861349,0.6713776
0.9557999,0.87283003,0.8960407,0.84038514
0.90367043,0.86508846,0.7846989,0.7761594
0.18111277,0.14683484,0.23149058,0.23328888
0.26275033,0.34345415,0.45168892,0.32715687
0.34104618,0.8145686,0.20131099,0.18029729
0.07999589,0.070576265,0.13398406,0.20499773
0.5437929,0.6709521,0.24728785,0.28329536
0.993254,0.56410897,0.37716174,0.34377885
0.92860174,0.5302119,0.35905948,0.46770653
0.44090223,0.844623,0.33915862,0.35905924
0.35304067,0.46067697,0.7792601,0.56939715
0.10953545,0.21602684,0.8253805,0.53801703
0.20365672,0.45911908,0.93912303,0.86851895
0.69247913,0.39554843,0.49021366,0.6250585
0.04610226,0.016970843,0.0072717685,0.03814991
0.52904755,0.37009627,0.8744265,0.65975404
0.40141028,0.38271502,0.6585959,0.83243483
0.67899954,0.81460184,0.7192794,0.7957074
0.56212246,0.41342494,0.83042586,0.74655014
0.39466825,0.42316192,0.054472137,0.0656725
0.054578003,0.11044847,0.47742903,0.5966079
0.63240284,0.41863447,0.79463625,0.6488773
0.49102548,0.2652212,0.34174442,0.41436362
0.99095345,0.9551316,0.6052202,0.8725665
0.49944738,0.29141796,0.52834165,0.72481555
0.081735596,0.09522675,0.0050922027,0.047535714
0.37483546,0.23493537,0.8879919,0.85437584
0.69209397,0.80814785,0.847533,0.83586097
0.6064926,0.50568473,0.53896475,0.7076741
0.97326154,0.56716216,0.36075062,0.31705728
0.1384288,0.20526728,0.070773914,0.09080874
0.8739968,0.6750315,0.65634644,0.673772
0.50258154,0.9325551,0.9310044,0.73496217
0.14640826,0.08291354,0.16251531,0.10791469
0.9173837,0.82646465,0.843636,0.73383653
0.21804458,0.19977923,0.72504723,0.9152022
0.43198812,0.5277293,0.42370933,0.42001417
0.2803155,0.15592867,0.15807989,0.1375634
0.52447206,0.49045902,0.99061316,0.9847876
0.3744871,0.7239379,0.77181125,0.59248537
0.14428104,0.6684082,0.8167598,0.9520662
0.28969592,0.18880261,0.119388156,0.12712966
0.27802563,0.53140354,0.29787216,0.31511465
0.86288697,0.7792065,0.3422007,0.33625558
0.21467578,0.19692189,0.6538723,0.60174555
0.32539913,0.23942299,0.66575336,0.5963024
0.5023482,0.42931616,0.36143756,0.4909706
0.35134953,0.24147558,0.6775562,0.5558704
0.8226871,0.46695998,0.46509224,0.44966838
0.6333651,0.47026068,0.7102213,0.41013142
0.569438,0.2670648,0.11577264,0.12422242
0.5232856,0.54285336,0.8640609,0.9073842
0.55490154,0.6329414,0.671443,0.53914386
0.85780704,0.39653668,0.5698937,0.51447755
0.63096774,0.28834227,0.20983084,0.276418
0.42250067,0.20431438,0.8821018,0.68880826
0.7498425,0.7453434,0.72737175,0.87090784
0.4634068,0.22710803,0.3156171,0.4160801
0.54550284,0.22159126,0.23948582,0.18196806
0.26848254,0.45434833,0.3916893,0.3505223
0.7857164,0.38679606,0.8855611,0.8878762
0.049426537,0.08178646,0.9449129,0.8534014
0.23405726,0.368487,0.5221765,0.34965932
0.7193358,0.86150646,0.9607868,0.9621158
0.64930606,0.24678212,0.61219186,0.52775943
0.21886136,0.32083404,0.7511441,0.52748036
0.032226592,0.024214273,0.043147158,0.01794542
0.34898102,0.43633988,0.19096892,0.22291954
0.9089891,0.76490074,0.90270895,0.8702184
0.7253495,0.94710606,0.716897,0.59461987
0.7945983,0.37959445,0.48120862,0.39013436
0.24620144,0.250304,0.7817944,0.84989905
0.47847897,0.58405876,0.09277429,0.11916747
0.4415163,0.9806971,0.42572507,0.33059216
0.52342874,0.53965944,0.19256948,0.15441923
0.8305458,0.7809787,0.58430314,0.85402185
0.6342931,0.5411638,0.39820993,0.31044886
0.15931027,0.23665106,0.06426279,0.05508708
0.16787775,0.36134562,0.28008163,0.37759343
0.7368389,0.9421422,0.23577705,0.25055274
0.0010925966,0.023745202,0.022394408,0.03277399
0.043557156,0.013093905,0.0010200078,0.04455415
0.017880272,0.009486458,0.020267986,0.004082827
0.45170218,0.3942459,0.7141399,0.7252236
0.6065663,0.94177824,0.64763445,0.84670514
0.18476312,0.26156905,0.6388297,0.5776639
0.16051044,0.19202638,0.43762472,0.4468625
0.17222197,0.18484445,0.23735349,0.19228329
0.2974126,0.3900817,0.56526893,0.59305185
0.06771651,0.03594132,0.03887848,0.05933229
0.18903168,0.70626134,0.7139242,0.6616603
0.05550691,0.013875064,0.01116129,0.00562413
0.7320963,0.6208096,0.2535471,0.22735645
0.1998095,0.16036917,0.18862824,0.17848243
0.122687936,0.1554335,0.12819433,0.10061698
0.9056189,0.6695574,0.41597325,0.47131476
0.24075635,0.22216962,0.27520084,0.29670212
0.7040657,0.6895251,0.9525918,0.8797719
0.6215228,0.51493114,0.6636993,0.6721882
0.6061498,0.4059489,0.8993567,0.8679461
0.46858943,0.920264,0.2634146,0.34898135
0.12655969,0.056913093,0.0004071743,0.034926236
0.76619875,0.818734,0.73567784,0.7307823
0.23648176,0.4994484,0.05379621,0.08629815
0.87301075,0.9544134,0.6001859,0.7234025
0.20000541,0.3280917,0.6097886,0.56042105
0.9042875,0.6203675,0.5552282,0.4082659
0.12937528,0.26062232,0.21461812,0.11688543
0.819776,0.93507415,0.9932371,0.8767883
0.7509853,0.5053543,0.86466664,0.7086514
0.28590104,0.16297717,0.03738192,0.060882084
0.24616747,0.21765086,0.252884,0.30521077
0.39436308,0.6813641,0.47162464,0.3802089
0.59197026,0.9461395,0.7118295,0.6067492
0.44663063,0.2710265,0.9358066,0.6863032
0.6503973,0.12877254,0.13553958,0.2536345
0.85864955,0.67793196,0.86789685,0.4654396
0.2741807,0.25531882,0.550767,0.40259242
0.046694186,0.09354445,0.17400904,0.2180935
0.0037644482,0.038547423,0.0009671248,0.0020562122
0.72458804,0.54898864,0.64729553,0.50005364
0.25130165,0.13623801,0.22447522,0.2589784
0.1335154,0.12224535,0.28402126,0.3884058
0.40874833,0.603544,0.72289926,0.72707963
0.88468665,0.81162155,0.86741304,0.97681385
0.13954708,0.2099058,0.22898832,0.21939543
0.6506496,0.6713209,0.9390865,0.72213966
0.887057,0.97892153,0.89134425,0.68791944
0.6958085,0.64526814,0.5201216,0.8017449
0.34709102,0.30499473,0.8539542,0.4204277
0.54303527,0.89324707,0.83342975,0.8986078
0.8803132,0.98427,0.80321646,0.98639953
0.4747073,0.8489698,0.381299,0.5781899
0.87224805,0.69389504,0.7392703,0.8940482
0.29092437,0.3830221,0.71205527,0.9005947
0.4146025,0.2991856,0.26814637,0.38302416
0.75759906,0.6755092,0.49682483,0.704409
0.5456711,0.6983272,0.7835429,0.9146069
0.901082,0.5250309,0.3791925,0.4687442
0.7619243,0.4047529,0.27291057,0.23181984
0.040312435,0.01955911,0.71377254,0.73479754
0.33753756,0.45779225,0.20494744,0.30659032
0.34206384,0.39977384,0.27208838,0.25105354
0.8249038,0.32204467,0.19189696,0.19922754
0.99276733,0.8684979,0.8716544,0.79544806
0.74834764,0.64700603,0.32806835,0.37331176
0.8743259,0.48812267,0.74647826,0.6381143
0.7453083,0.99849164,0.8417642,0.5456892
0.57713366,0.65969574,0.6108035,0.6858274
0.02208663,0.03356191,0.3660248,0.25126526
0.20461628,0.24654156,0.35429817,0.29913813
0.40285307,0.4852102,0.39108357,0.38824284
0.7835589,0.6793153,0.89852244,0.99202025
0.44482785,0.88439226,0.45763484,0.3586488
0.82628715,0.5539617,0.9839562,0.98737794
0.722333,0.5979165,0.6131922,0.76127714
0.6922573,0.5203327,0.7982487,0.9192961
0.64605725,0.8742686,0.9912655,0.95938605
0.8395,0.8537486,0.2579682,0.28408343
0.011916176,0.047627926,0.2008458,0.19009072
0.72162026,0.532595,0.34459272,0.3251117
0.30834168,0.19599067,0.20518872,0.17843543
0.43271586,0.36790192,0.1240775,0.12067389
0.76405704,0.43042877,0.7752623,0.68552196
0.7412676,0.7857456,0.915886,0.9168085
0.037841063,0.01713647,0.012994721,0.07097501
0.66822606,0.95373046,0.9881001,0.9227053
0.28436714,0.5737159,0.22400959,0.21071875
0.2645347,0.2837239,0.6671108,0.8966079
0.2689928,0.21149097,0.27770162,0.23521975
0.6569972,0.5617681,0.92578787,0.7424604
0.9018139,0.22904369,0.15510693,0.1345602
0.6224048,0.37225983,0.5406113,0.57082766
0.45383808,0.55312026,0.55798507,0.5146512
0.28860617,0.3685697,0.18424268,0.21714371
0.04258368,0.09002831,0.42294055,0.37701118
0.58171415,0.6835355,0.11223487,0.11543269
0.9258182,0.8136467,0.9788434,0.8874381
0.45830193,0.69461995,0.90738326,0.9726802
0.50542706,0.60947204,0.25945914,0.29128817
0.28080702,0.20864636,0.69892347,0.8775032
0.44049567,0.94998366,0.78083456,0.75261873
0.49200898,0.25622514,0.43264055,0.33170626
0.32183164,0.40031996,0.6737988,0.6995403
0.05454069,0.09051127,0.21339713,0.40053052
0.7492253,0.33128503,0.8676731,0.72453696
0.3473859,0.10603388,0.033440553,0.03986452
0.51778686,0.8031225,0.7915186,0.74885553
0.36095074,0.73639476,0.8914036,0.76884854
0.9943424,0.77301735,0.70858234,0.763785
0.63948494,0.5861389,0.5026469,0.3458302
0.7638172,0.28334877,0.82038575,0.6502043
0.4668279,0.18445142,0.31895366,0.34836936
0.12795699,0.46655422,0.019629091,0.00958257
0.08175317,0.033338614,0.012428262,0.0482199
0.6770593,0.9397648,0.6091692,0.58956593
0.419187,0.49047646,0.84194404,0.811984
0.87202287,0.95562,0.9348432,0.9463329
0.5857863,0.7523937,0.71790606,0.66561806
0.3432165,0.282575,0.99560726,0.9920744
0.48468012,0.9593934,0.7219171,0.99590355
0.9262005,0.40408236,0.32619363,0.27316213
0.5145327,0.43513507,0.39508206,0.3488756
0.8960753,0.74156356,0.6303767,0.6240608
0.46094513,0.24534225,0.49837255,0.42436218
0.67951024,0.8194156,0.7356668,0.6125238
0.0010214411,0.001021967,0.021482468,0.030132564
0.81255347,0.683728,0.6556325,0.50681335
0.10282394,0.333736,0.027001707,0.015784223
0.65834534,0.70819634,0.62938625,0.47880802
0.3777588,0.15755358,0.18759048,0.17080626
0.6847416,0.7041383,0.54771936,0.5709586
0.20850304,0.15953965,0.22949666,0.180867
0.34618267,0.84127975,0.2779958,0.34985286
0.2680313,0.23374294,0.14037693,0.4026241
0.78593194,0.44433695,0.64679086,0.7474293
0.82362944,0.7882457,0.4961503,0.66598296
0.73181134,0.381508,0.7514339,0.62956893
0.29841572,0.19948997,0.19539045,0.17845675
0.7875702,0.836356,0.012012942,0.039073944
0.73366314,0.8922735,0.6268098,0.6267879
0.18728623,0.21435806,0.3821094,0.27256835
0.86701256,0.6654602,0.88097197,0.93212694
0.33498874,0.71623915,0.43634117,0.4427027
0.27413532,0.5189462,0.30499133,0.30975062
0.59800345,0.8370586,0.25926524,0.30693895
0.11738795,0.065804295,0.00038556455,0.035167195
0.014851823,0.00026212912,0.0076858173,0.06127487
0.30801013,0.64391905,0.7299361,0.8656572
0.44702378,0.729227,0.954483,0.930143
0.18712655,0.30637354,0.27079225,0.31344458
0.51346594,0.49060607,0.96460676,0.87664384
0.6444939,0.68051547,0.57161283,0.59252405
0.27106005,0.40324995,0.30446708,0.26339546
0.9035159,0.36694482,0.9617158,0.97105944
0.18615305,0.19180734,0.4437531,0.6457156
0.8679197,0.77583516,0.36549348,0.34865218
0.34573773,0.7656693,0.7134125,0.66138804
0.0033010123,0.0028897086,0.056032028,0.007827678
0.5032062,0.40606028,0.06285951,0.04380292
0.45999542,0.9657825,0.75954455,0.653656
0.44149482,0.47111914,0.22402014,0.21977593
0.11692763,0.09842231,0.15291674,0.17776434
0.038830902,0.05196872,0.12696984,0.14742996
0.2904584,0.29286426,0.25519368,0.26994506
0.3807137,0.40461132,0.7536226,0.90270895
0.05198319,0.039643425,0.41780487,0.42176306
0.76343,0.45769554,0.5047838,0.5006321
0.22686365,0.18033874,0.28177127,0.14505376
0.97495425,0.84452915,0.47822595,0.57143223
0.7485418,0.71164393,0.393651,0.3386469
0.011757618,0.026554072,0.00049308484,0.0025484636
0.11602437,0.18758294,0.40412876,0.4184916
0.48900652,0.4421837,0.580367,0.60974175
0.8795084,0.66765606,0.8028202,0.9037375
